ID,GMT_YEAR,GMT_MONTH,AVGDEPTH,DECDEG_BEGLAT,DECDEG_BEGLON,SURFTEMP,SURFSALIN,BOTTEMP,BOTSALIN,BOTTSUB,LOGGED_SPECIES_NAME,EXPCATCHNUM
200202012500010172,2002,4,51.0,41.840167,-69.87133299999999,5.39,32.676,5.22,32.839,2,YELLOWTAIL FLOUNDER,9.0
200202012500030173,2002,4,31.0,41.535333,-69.657667,5.48,32.742,5.51,32.834,3,YELLOWTAIL FLOUNDER,1.0
200202012600020171,2002,4,77.0,42.1905,-70.098833,5.42,32.836,5.36,32.946999999999996,1,YELLOWTAIL FLOUNDER,4.0
200202012600030170,2002,4,27.0,42.184833000000005,-70.274833,5.39,32.598,5.4,32.607,3,YELLOWTAIL FLOUNDER,4.0
200202012600050322,2002,4,63.0,42.256833,-70.49216700000001,7.69,32.257,5.0,32.857,1,YELLOWTAIL FLOUNDER,12.0
200202013510010290,2002,4,122.0,44.398833,-67.169333,5.04,32.346,5.19,32.474000000000004,3,YELLOWTAIL FLOUNDER,1.0
200202017300020055,2002,3,41.0,39.185833,-73.541167,7.58,33.576,7.48,33.597,3,YELLOWTAIL FLOUNDER,1.0
200202017300030054,2002,3,41.0,39.019667,-73.81616700000001,8.48,33.94,8.43,33.958,3,YELLOWTAIL FLOUNDER,1.0
200202035500050177,2002,4,44.0,41.0115,-69.752167,6.44,32.834,6.4,32.873000000000005,3,YELLOWTAIL FLOUNDER,1.0
200202035600010250,2002,4,24.0,41.890167,-69.936667,6.85,32.764,6.81,32.884,3,YELLOWTAIL FLOUNDER,6.0
200202035900010325,2002,4,36.0,42.175667,-70.581,8.42,31.708000000000002,6.72,32.378,2,YELLOWTAIL FLOUNDER,69.0
200202036000010168,2002,4,34.0,41.895333,-70.439167,5.48,32.356,5.05,32.411,2,YELLOWTAIL FLOUNDER,1.0
200202036000020326,2002,4,38.0,42.121333,-70.51266700000001,8.45,31.839000000000002,6.3,32.466,2,YELLOWTAIL FLOUNDER,156.0
200202036100020327,2002,4,52.0,42.056833000000005,-70.460833,8.43,32.437,5.4,32.683,2,YELLOWTAIL FLOUNDER,9.0
200202036300010324,2002,4,21.0,42.241167,-70.688833,8.73,31.52,8.16,31.711,0,YELLOWTAIL FLOUNDER,1.0
200303010100040131,2003,3,36.0,40.354991999999996,-73.15615,5.34,33.157,4.45,33.49,3,YELLOWTAIL FLOUNDER,1.0
200303010100050116,2003,3,43.0,40.281521999999995,-72.970337,4.99,33.222,5.36,33.788000000000004,3,YELLOWTAIL FLOUNDER,6.0
200303010100060130,2003,3,30.0,40.439637,-73.19223000000001,5.26,32.949,3.99,33.195,3,YELLOWTAIL FLOUNDER,1.0
200303010500020149,2003,3,41.0,41.021453,-71.413108,4.53,32.884,3.12,33.271,3,YELLOWTAIL FLOUNDER,4.0
200303010500030166,2003,4,50.0,40.977833000000004,-71.017768,4.16,32.835,3.36,33.101,3,YELLOWTAIL FLOUNDER,2.0
200303011000020174,2003,4,74.0,40.32325,-69.515152,5.93,30.418000000000003,4.52,33.156,3,YELLOWTAIL FLOUNDER,1.0
200303011000030173,2003,4,76.0,40.278427,-69.58244300000001,5.74,32.778,4.86,33.145,3,YELLOWTAIL FLOUNDER,1.0
200303011000040175,2003,4,73.0,40.398098,-69.37919699999999,5.78,32.852,4.59,33.058,3,YELLOWTAIL FLOUNDER,3.0
200303011000050177,2003,4,61.0,40.521923,-69.485123,5.4,32.925,4.89,33.021,3,YELLOWTAIL FLOUNDER,7.0
200303011000070176,2003,4,67.0,40.44395,-69.446975,5.79,32.853,4.69,33.043,3,YELLOWTAIL FLOUNDER,2.0
200303011300040196,2003,4,70.0,40.981228,-67.473862,4.14,32.373000000000005,4.15,32.332,3,YELLOWTAIL FLOUNDER,15.0
200303011300070197,2003,4,76.0,40.89595,-67.51419,4.29,32.288000000000004,4.12,32.338,3,YELLOWTAIL FLOUNDER,10.0
200303011300090194,2003,4,91.0,40.74208,-67.44774699999999,4.53,32.191,3.86,32.408,3,YELLOWTAIL FLOUNDER,1.0
200303011600010211,2003,4,73.0,41.1362,-66.78849,3.65,32.38,4.27,32.88,3,YELLOWTAIL FLOUNDER,31.0
200303011600020218,2003,4,83.0,41.980785,-66.54619699999999,4.11,32.319,4.07,32.454,3,YELLOWTAIL FLOUNDER,263.0
200303011600030207,2003,4,63.0,41.590934999999995,-66.976837,3.89,32.461999999999996,3.9,32.438,3,YELLOWTAIL FLOUNDER,12.0
200303011600040216,2003,4,66.0,41.738365,-66.750282,4.01,32.282,3.96,32.346,3,YELLOWTAIL FLOUNDER,5.0
200303011600050219,2003,4,101.0,41.678958,-66.01586800000001,3.65,32.363,4.35,32.764,3,YELLOWTAIL FLOUNDER,159.0
200303011600060215,2003,4,91.0,41.488365,-66.468262,3.97,32.509,4.19,32.608000000000004,3,YELLOWTAIL FLOUNDER,83.0
200303011600070208,2003,4,73.0,41.309238,-66.807525,4.01,32.592,4.14,32.717,3,YELLOWTAIL FLOUNDER,28.0
200303011600080209,2003,4,70.0,41.264263,-66.883018,4.0,32.549,3.95,32.566,3,YELLOWTAIL FLOUNDER,12.0
200303011600090217,2003,4,63.0,41.904877,-66.830085,4.21,32.481,4.19,32.583,3,YELLOWTAIL FLOUNDER,12.0
200303011600100210,2003,4,69.0,41.031729999999996,-67.065688,2.77,31.93,4.68,32.944,3,YELLOWTAIL FLOUNDER,20.0
200303011700010214,2003,4,128.0,41.431553,-66.113487,3.05,32.047,6.47,33.404,3,YELLOWTAIL FLOUNDER,4.0
200303011700030220,2003,4,152.0,41.820568,-65.760812,2.24,31.734,8.52,34.519,3,YELLOWTAIL FLOUNDER,2.0
200303011900050205,2003,4,49.0,41.691593,-67.40525799999999,4.3,32.906,4.3,32.836,3,YELLOWTAIL FLOUNDER,3.0
200303011900060206,2003,4,52.0,41.60197,-67.272552,4.28,32.785,4.28,32.772,3,YELLOWTAIL FLOUNDER,2.0
200303011900090200,2003,4,54.0,40.854488,-68.245262,4.45,32.181,4.65,32.344,3,YELLOWTAIL FLOUNDER,1.0
200303012100010232,2003,4,53.0,42.104717,-67.21249300000001,4.22,32.358000000000004,4.41,32.606,3,YELLOWTAIL FLOUNDER,1.0
200303012100020234,2003,4,73.0,42.022358000000004,-67.667838,4.45,32.312,4.64,32.695,3,YELLOWTAIL FLOUNDER,8.0
200303012100040237,2003,4,86.0,41.855382,-68.047943,4.44,32.98,4.73,33.207,3,YELLOWTAIL FLOUNDER,4.0
200303012300010255,2003,4,79.0,41.100578000000006,-68.888763,5.31,33.043,5.24,33.099000000000004,3,YELLOWTAIL FLOUNDER,2.0
200303012300020256,2003,4,76.0,41.146778000000005,-68.799613,5.22,32.744,5.16,32.744,3,YELLOWTAIL FLOUNDER,2.0
200303012300040254,2003,4,107.0,41.317978000000004,-68.797638,5.24,32.856,5.02,33.172,0,YELLOWTAIL FLOUNDER,2.0
200303012400020253,2003,4,116.0,41.371311999999996,-68.764648,5.21,33.010999999999996,5.02,33.199,2,YELLOWTAIL FLOUNDER,1.0
200303012500040245,2003,4,37.0,41.47203,-69.516442,4.27,33.061,4.27,33.066,1,YELLOWTAIL FLOUNDER,1.0
200303013400020275,2003,4,131.0,43.107273,-66.7435,4.11,32.578,6.2,33.66,3,YELLOWTAIL FLOUNDER,4.0
200303013400050276,2003,4,106.0,43.159032,-66.712845,3.26,32.105,5.5,33.222,3,YELLOWTAIL FLOUNDER,6.0
200303030500020141,2003,3,28.0,40.896462,-72.153305,4.56,32.108000000000004,3.25,32.646,3,YELLOWTAIL FLOUNDER,1.0
200303031100020121,2003,3,23.0,40.345177,-73.56489499999999,5.62,32.813,3.17,33.193000000000005,3,YELLOWTAIL FLOUNDER,1.0
200303034600010165,2003,3,27.0,41.229953,-70.642907,3.68,32.418,2.62,32.527,3,YELLOWTAIL FLOUNDER,1.0
200402010500010169,2004,3,41.0,41.117333,-71.144667,3.1,32.765,3.1,32.762,1,YELLOWTAIL FLOUNDER,4.0
200402010500020076,2004,3,40.0,40.685167,-72.363667,3.79,32.545,4.3,33.148,3,YELLOWTAIL FLOUNDER,4.0
200402010500030075,2004,3,41.0,40.733000000000004,-72.293667,3.65,32.476,,,3,YELLOWTAIL FLOUNDER,3.0
200402010500040168,2004,3,40.0,41.078333,-71.40916700000001,3.38,32.844,3.34,32.875,3,YELLOWTAIL FLOUNDER,4.0
200402010600030158,2004,3,61.0,40.7375,-71.30466700000001,2.95,32.9,2.93,32.911,2,YELLOWTAIL FLOUNDER,1.0
200402010600080159,2004,3,70.0,40.649,-71.017167,3.08,32.922,3.36,33.027,3,YELLOWTAIL FLOUNDER,1.0
200402010900020170,2004,3,38.0,41.144,-70.7285,2.92,32.641999999999996,2.93,32.643,3,YELLOWTAIL FLOUNDER,1.0
200402011000020175,2004,3,65.0,40.522166999999996,-70.384833,4.41,33.118,4.23,33.13,3,YELLOWTAIL FLOUNDER,1.0
200402011000050195,2004,4,91.0,40.3665,-69.04316700000001,4.75,33.246,5.86,33.574,3,YELLOWTAIL FLOUNDER,1.0
200402011000060194,2004,4,87.0,40.388333,-68.857167,5.55,33.463,5.33,33.468,3,YELLOWTAIL FLOUNDER,11.0
200402011300010205,2004,4,72.0,40.7675,-67.980333,4.47,33.043,4.37,33.105,3,YELLOWTAIL FLOUNDER,2.0
200402011300020199,2004,4,96.0,40.523167,-68.401833,5.28,33.251999999999995,4.94,33.382,1,YELLOWTAIL FLOUNDER,5.0
200402011300030191,2004,4,69.0,40.853667,-68.862833,3.81,32.885,3.78,32.89,3,YELLOWTAIL FLOUNDER,7.0
200402011300040209,2004,4,60.0,40.937833000000005,-67.88216700000001,4.44,32.805,4.0,32.845,3,YELLOWTAIL FLOUNDER,4.0
200402011300060212,2004,4,82.0,40.9355,-67.051,4.54,32.605,3.94,33.07,3,YELLOWTAIL FLOUNDER,14.0
200402011300080200,2004,4,96.0,40.593,-68.078,5.2,33.168,4.77,33.298,3,YELLOWTAIL FLOUNDER,1.0
200402011300090193,2004,4,69.0,40.565166999999995,-68.689833,4.25,32.923,4.16,33.025,3,YELLOWTAIL FLOUNDER,4.0
200402011600010219,2004,4,95.0,41.824,-66.0875,4.01,,3.97,33.108000000000004,3,YELLOWTAIL FLOUNDER,18.0
200402011600020232,2004,4,66.0,41.776167,-66.738833,4.08,33.071999999999996,4.09,33.077,3,YELLOWTAIL FLOUNDER,4.0
200402011600030235,2004,4,66.0,41.684667,-66.916167,4.0,33.047,4.0,33.041,3,YELLOWTAIL FLOUNDER,15.0
200402011600040236,2004,4,65.0,41.692167,-66.9705,3.98,33.035,3.98,33.038000000000004,3,YELLOWTAIL FLOUNDER,11.0
200402011600050234,2004,4,66.0,41.613167,-66.91233299999999,4.06,33.078,4.06,33.075,3,YELLOWTAIL FLOUNDER,6.0
200402011600070215,2004,4,97.0,41.190833000000005,-66.5315,2.42,32.172,5.59,33.418,3,YELLOWTAIL FLOUNDER,6.0
200402011600080233,2004,4,70.0,41.723,-66.7485,4.11,33.08,4.11,33.075,3,YELLOWTAIL FLOUNDER,1.0
200402011600090213,2004,4,77.0,40.979333000000004,-66.98683299999999,4.12,32.658,3.95,32.79,3,YELLOWTAIL FLOUNDER,12.0
200402011600100220,2004,4,90.0,41.9005,-66.20316700000001,3.44,32.286,3.75,32.951,3,YELLOWTAIL FLOUNDER,43.0
200402011900060237,2004,4,56.0,41.691333,-67.1725,3.98,32.991,3.98,33.043,3,YELLOWTAIL FLOUNDER,4.0
200402012000010228,2004,4,54.0,42.0685,-67.1575,2.74,32.268,4.09,33.128,2,YELLOWTAIL FLOUNDER,2.0
200402012100030230,2004,4,72.0,42.1075,-66.78966700000001,4.11,33.103,4.12,33.128,1,YELLOWTAIL FLOUNDER,4.0
200402012100040229,2004,4,82.0,42.143167,-66.941333,2.48,32.186,4.66,33.407,3,YELLOWTAIL FLOUNDER,17.0
200402012300010189,2004,3,80.0,41.031833,-68.935,3.77,32.969,3.76,32.975,3,YELLOWTAIL FLOUNDER,3.0
200503010100040150,2005,3,54.0,40.392978,-72.383023,3.86,32.084,4.98,32.76,3,YELLOWTAIL FLOUNDER,1.0
200503010100050145,2005,3,43.0,40.23373,-73.11904,3.76,31.991999999999997,3.52,32.010999999999996,3,YELLOWTAIL FLOUNDER,2.0
200503010100060144,2005,3,45.0,40.40188,-72.777652,3.84,31.991999999999997,3.55,32.068000000000005,3,YELLOWTAIL FLOUNDER,2.0
200503010200040147,2005,3,60.0,40.023878,-72.686008,4.35,32.412,5.76,33.078,3,YELLOWTAIL FLOUNDER,2.0
200503010500030171,2005,3,50.0,40.963852,-71.050337,2.26,31.905,2.45,31.973000000000003,3,YELLOWTAIL FLOUNDER,3.0
200503010500040152,2005,3,53.0,40.600122999999996,-72.105745,3.32,31.169,3.49,32.135,3,YELLOWTAIL FLOUNDER,4.0
200503010500050153,2005,3,39.0,40.686847,-72.37316,3.87,31.578000000000003,3.38,31.995,3,YELLOWTAIL FLOUNDER,1.0
200503010600020151,2005,3,56.0,40.509893,-72.253342,3.79,31.778000000000002,4.44,32.541,3,YELLOWTAIL FLOUNDER,1.0
200503010600030070,2005,3,65.0,40.819323,-71.580213,2.57,31.928,3.58,32.306,3,YELLOWTAIL FLOUNDER,2.0
200503010600050069,2005,3,58.0,40.902938,-71.50395300000001,2.5,31.776,3.38,32.159,3,YELLOWTAIL FLOUNDER,1.0
200503011600080235,2005,4,69.0,41.898938,-66.73461800000001,4.05,,4.03,,3,YELLOWTAIL FLOUNDER,35.0
200503012100010233,2005,4,61.0,42.110093,-67.052222,4.94,,4.65,,3,YELLOWTAIL FLOUNDER,6.0
200503012600020312,2005,4,80.0,42.48522,-70.610163,7.1,28.564,3.37,32.106,3,YELLOWTAIL FLOUNDER,23.0
200503012600030322,2005,4,36.0,42.196928,-70.20222,6.96,29.846,4.38,31.504,2,YELLOWTAIL FLOUNDER,25.0
200503012600040309,2005,4,57.0,42.718070000000004,-70.334463,6.44,29.581,3.12,32.094,0,YELLOWTAIL FLOUNDER,21.0
200503012700010305,2005,4,117.0,42.978353000000006,-70.37621999999999,5.2,31.143,3.36,32.268,2,YELLOWTAIL FLOUNDER,1.0
200503013300030269,2005,4,87.0,43.7503,-66.49224699999999,3.13,31.526,3.35,32.05,3,YELLOWTAIL FLOUNDER,15.0
200503014000020306,2005,4,97.0,42.818993,-70.58089,6.97,29.82,3.0,32.138000000000005,2,YELLOWTAIL FLOUNDER,12.0
200503017300030115,2005,3,45.0,38.849602000000004,-73.805317,5.26,32.616,4.86,32.599000000000004,3,YELLOWTAIL FLOUNDER,1.0
200503030800010154,2005,3,24.0,40.769220000000004,-72.554698,3.23,31.424,3.01,31.603,3,YELLOWTAIL FLOUNDER,1.0
200503035600010327,2005,4,26.0,41.954772,-69.95397,6.58,30.948,5.58,31.234,1,YELLOWTAIL FLOUNDER,1.0
200503035800010319,2005,4,21.0,41.77427,-70.370908,7.58,29.269000000000002,6.44,29.986,0,YELLOWTAIL FLOUNDER,1.0
200503035900010320,2005,4,28.0,41.851205,-70.25419699999999,7.37,29.705,3.83,31.396,1,YELLOWTAIL FLOUNDER,1.0
200503036100010323,2005,4,37.0,42.105245000000004,-70.156938,7.35,29.948,3.51,31.604,1,YELLOWTAIL FLOUNDER,6.0
200503036100020321,2005,4,63.0,42.100722,-70.24713299999999,7.07,29.320999999999998,2.85,31.726999999999997,3,YELLOWTAIL FLOUNDER,38.0
200503036400010314,2005,4,30.0,42.330562,-70.757977,7.03,28.789,4.28,31.474,2,YELLOWTAIL FLOUNDER,2.0
200503036500010315,2005,4,39.0,42.24029,-70.59404,7.79,28.076,3.21,31.77,2,YELLOWTAIL FLOUNDER,38.0
200503036600010313,2005,4,53.0,42.477917,-70.73406700000001,7.2,28.631,3.38,32.031,0,YELLOWTAIL FLOUNDER,3.0
200503036600020308,2005,4,43.0,42.673111999999996,-70.44721700000001,7.74,27.021,3.07,31.849,1,YELLOWTAIL FLOUNDER,1.0
200604010100020127,2006,3,41.0,40.223383,-73.135467,5.44,31.982,7.08,33.516,3,YELLOWTAIL FLOUNDER,1.0
200604010100040125,2006,3,52.0,40.307017,-72.70711700000001,5.71,32.714,6.5,33.123000000000005,3,YELLOWTAIL FLOUNDER,22.0
200604010100050126,2006,3,57.0,40.147217,-72.66883299999999,6.23,32.915,7.03,33.169000000000004,3,YELLOWTAIL FLOUNDER,1.0
200604010100060124,2006,3,48.0,40.39265,-72.53215,5.39,32.577,6.54,33.102,3,YELLOWTAIL FLOUNDER,3.0
200604010100070113,2006,3,50.0,39.9771,-73.42706700000001,6.2,32.806999999999995,7.02,33.27,3,YELLOWTAIL FLOUNDER,2.0
200604010200010123,2006,3,56.0,40.25285,-72.472933,6.12,32.964,6.51,33.041,3,YELLOWTAIL FLOUNDER,1.0
200604010500020152,2006,3,53.0,40.947417,-71.21285,4.79,31.985,7.73,33.321,3,YELLOWTAIL FLOUNDER,14.0
200604010600010122,2006,3,57.0,40.46625,-72.13838299999999,6.45,32.97,7.84,33.451,3,YELLOWTAIL FLOUNDER,34.0
200604010600020154,2006,3,58.0,40.77585,-71.049933,5.26,32.141999999999996,6.24,32.742,3,YELLOWTAIL FLOUNDER,2.0
200604010600040153,2006,3,61.0,40.77085,-71.51768299999999,5.07,32.275999999999996,8.65,33.59,3,YELLOWTAIL FLOUNDER,1.0
200604010900010175,2006,3,49.0,40.68285,-69.9728,4.42,32.403,4.36,32.48,1,YELLOWTAIL FLOUNDER,1.0
200604011300020200,2006,3,82.0,40.94285,-67.0161,4.59,31.828000000000003,4.68,32.615,3,YELLOWTAIL FLOUNDER,4.0
200604011300060197,2006,3,61.0,41.051133,-67.51956700000001,4.6,32.7,4.6,32.695,3,YELLOWTAIL FLOUNDER,5.0
200604011300080196,2006,3,83.0,40.89165,-67.27963299999999,3.67,31.801,4.94,32.702,3,YELLOWTAIL FLOUNDER,6.0
200604011600010206,2006,3,72.0,41.348167,-66.87688299999999,4.4,31.717,4.19,32.400999999999996,3,YELLOWTAIL FLOUNDER,26.0
200604011600020208,2006,3,64.0,41.7696,-66.6925,4.33,32.367,4.34,32.373000000000005,3,YELLOWTAIL FLOUNDER,24.0
200604011600030204,2006,3,92.0,41.23655,-66.4818,3.9,31.508000000000003,7.12,33.584,3,YELLOWTAIL FLOUNDER,43.0
200604011600040207,2006,3,80.0,41.516533,-66.62141700000001,3.24,31.409000000000002,4.58,32.515,3,YELLOWTAIL FLOUNDER,46.0
200604011600050209,2006,3,91.0,41.527567,-66.255667,3.73,31.323,5.83,33.103,3,YELLOWTAIL FLOUNDER,24.0
200604011600060230,2006,4,63.0,41.653483,-66.964933,4.65,32.478,4.64,32.469,3,YELLOWTAIL FLOUNDER,3.0
200604011600070214,2006,4,84.0,41.98415,-66.41125,4.5,32.476,4.76,32.614000000000004,3,YELLOWTAIL FLOUNDER,24.0
200604011600080205,2006,3,91.0,41.2778,-66.49906700000001,3.67,31.493000000000002,6.89,33.486,3,YELLOWTAIL FLOUNDER,34.0
200604011600090201,2006,3,75.0,41.057817,-66.80358299999999,4.99,31.866999999999997,4.39,32.524,3,YELLOWTAIL FLOUNDER,7.0
200604011600100211,2006,3,98.0,41.60435,-66.143183,4.3,31.524,5.27,32.885,3,YELLOWTAIL FLOUNDER,4.0
200604011900030231,2006,4,46.0,41.5121,-67.27466700000001,4.82,32.638000000000005,4.97,32.745,3,YELLOWTAIL FLOUNDER,1.0
200604011900060229,2006,4,62.0,41.967233,-67.1005,4.93,32.688,4.91,32.676,3,YELLOWTAIL FLOUNDER,6.0
200604011900080251,2006,4,44.0,40.931933,-68.479517,5.08,32.823,5.08,32.833,3,YELLOWTAIL FLOUNDER,4.0
200604012000040233,2006,4,37.0,41.65725,-67.69605,5.4,32.922,5.4,32.92,3,YELLOWTAIL FLOUNDER,1.0
200604012000050228,2006,4,51.0,42.0632,-67.34303299999999,5.39,32.945,5.33,32.944,3,YELLOWTAIL FLOUNDER,7.0
200604012000060234,2006,4,49.0,41.798567,-67.5748,5.52,32.964,5.5,32.957,3,YELLOWTAIL FLOUNDER,1.0
200604012100010215,2006,4,93.0,42.098983000000004,-66.305283,4.88,32.693000000000005,5.12,32.838,3,YELLOWTAIL FLOUNDER,1.0
200604012100040227,2006,4,135.0,42.148533,-67.31943299999999,5.21,32.763000000000005,5.98,33.361999999999995,1,YELLOWTAIL FLOUNDER,2.0
200604012300010267,2006,4,105.0,41.8115,-69.781,4.62,32.365,4.77,32.874,2,YELLOWTAIL FLOUNDER,1.0
200604012300020253,2006,4,76.0,41.159183,-68.771683,5.31,32.789,5.32,32.788000000000004,3,YELLOWTAIL FLOUNDER,1.0
200604012300030254,2006,4,77.0,41.111883,-68.831567,5.44,32.855,5.45,32.854,3,YELLOWTAIL FLOUNDER,1.0
200604012300040246,2006,4,67.0,41.346983,-68.51335,5.41,,5.42,,3,YELLOWTAIL FLOUNDER,4.0
200604012300050252,2006,4,74.0,41.235833,-68.73725,5.49,32.888000000000005,5.49,32.883,2,YELLOWTAIL FLOUNDER,1.0
200604012500010268,2006,4,56.0,41.8512,-69.850483,4.5,32.293,4.46,32.343,2,YELLOWTAIL FLOUNDER,15.0
200604012600010335,2006,4,85.0,42.39275,-70.57163299999999,6.87,32.18,4.2,32.599000000000004,2,YELLOWTAIL FLOUNDER,3.0
200604012600050327,2006,4,85.0,42.73155,-70.45725,7.13,31.684,4.21,32.613,2,YELLOWTAIL FLOUNDER,8.0
200604012600060328,2006,4,88.0,42.62235,-70.381467,6.9,31.949,4.68,32.667,2,YELLOWTAIL FLOUNDER,1.0
200604012600070334,2006,4,67.0,42.430966999999995,-70.399767,6.46,32.229,4.33,32.536,2,YELLOWTAIL FLOUNDER,12.0
200604012900040216,2006,4,245.0,42.271733000000005,-66.001317,3.3,31.674,9.34,35.035,3,YELLOWTAIL FLOUNDER,1.0
200604013300020292,2006,4,94.0,43.5629,-66.468467,4.88,31.989,5.16,32.582,3,YELLOWTAIL FLOUNDER,1.0
200604013300030295,2006,4,98.0,43.985316999999995,-66.59741700000001,4.79,31.979,5.17,32.580999999999996,3,YELLOWTAIL FLOUNDER,2.0
200604013300040293,2006,4,99.0,43.779367,-66.509783,4.69,31.884,4.84,32.351,3,YELLOWTAIL FLOUNDER,4.0
200604014000010311,2006,4,125.0,43.436383,-70.09253299999999,5.91,31.386,4.26,32.593,1,YELLOWTAIL FLOUNDER,4.0
200604014000040322,2006,4,98.0,42.806083,-70.58936700000001,6.57,31.935,4.52,32.677,3,YELLOWTAIL FLOUNDER,12.0
200604017300020003,2006,3,54.0,39.394317,-73.273117,6.85,33.148,6.89,33.336,3,YELLOWTAIL FLOUNDER,1.0
200604017300050005,2006,3,45.0,39.2345,-73.5168,5.93,32.760999999999996,5.58,32.797,3,YELLOWTAIL FLOUNDER,5.0
200604017400010004,2006,3,57.0,39.272217,-73.2722,6.85,33.198,7.77,33.622,3,YELLOWTAIL FLOUNDER,1.0
200604030200010150,2006,3,27.0,40.976867,-71.86315,4.27,30.677,5.08,32.263000000000005,3,YELLOWTAIL FLOUNDER,2.0
200604034500010170,2006,3,41.0,41.26045,-71.463433,4.9,32.249,7.23,33.150999999999996,2,YELLOWTAIL FLOUNDER,1.0
200604035900010340,2006,4,29.0,41.971667,-70.551183,6.86,32.080999999999996,6.79,32.101,1,YELLOWTAIL FLOUNDER,1.0
200604036400010325,2006,4,40.0,42.70305,-70.6025,8.31,30.55,4.53,32.336999999999996,3,YELLOWTAIL FLOUNDER,3.0
200604036500010326,2006,4,41.0,42.583,-70.61416700000001,7.62,31.814,5.03,32.285,2,YELLOWTAIL FLOUNDER,16.0
200604036600010337,2006,4,55.0,42.320283,-70.63606700000001,6.98,32.027,4.32,32.457,2,YELLOWTAIL FLOUNDER,40.0
200604036600020338,2006,4,56.0,42.274183,-70.58193299999999,7.07,31.980999999999998,4.31,32.475,1,YELLOWTAIL FLOUNDER,13.0
200703010200070175,2007,3,63.0,40.359402,-72.147103,6.9,33.359,6.11,33.574,2,YELLOWTAIL FLOUNDER,2.0
200703010500010163,2007,3,40.0,40.806742,-72.061388,5.14,32.336999999999996,5.37,33.199,3,YELLOWTAIL FLOUNDER,4.0
200703010500020168,2007,3,42.0,40.761936999999996,-72.23148499999999,5.97,32.3,4.9,33.068000000000005,3,YELLOWTAIL FLOUNDER,9.0
200703010500040162,2007,3,49.0,40.680192,-72.053513,5.03,32.326,5.63,33.304,3,YELLOWTAIL FLOUNDER,6.0
200703010500050174,2007,3,50.0,40.619398,-72.279837,5.15,32.215,5.28,33.245,3,YELLOWTAIL FLOUNDER,10.0
200703010600050159,2007,3,61.0,40.816185,-71.42068499999999,5.09,32.466,5.79,33.299,3,YELLOWTAIL FLOUNDER,6.0
200703010900010188,2007,3,53.0,40.842822999999996,-70.61808,4.51,32.855,4.35,32.935,3,YELLOWTAIL FLOUNDER,2.0
200703010900040192,2007,3,40.0,40.77963,-69.750342,4.52,32.906,4.51,32.900999999999996,3,YELLOWTAIL FLOUNDER,2.0
200703011000010187,2007,3,60.0,40.677622,-70.61965,4.6,32.912,4.34,32.927,3,YELLOWTAIL FLOUNDER,1.0
200703011000020266,2007,4,81.0,40.897767,-69.051612,5.39,33.178000000000004,5.27,33.181999999999995,3,YELLOWTAIL FLOUNDER,5.0
200703011000030200,2007,3,73.0,40.52834,-68.890127,4.74,32.878,4.65,32.876,1,YELLOWTAIL FLOUNDER,4.0
200703011000050193,2007,3,62.0,40.612338,-69.608308,4.43,33.043,4.54,33.07,3,YELLOWTAIL FLOUNDER,8.0
200703011000080194,2007,3,76.0,40.428273,-69.778283,5.06,33.099000000000004,4.44,33.086,3,YELLOWTAIL FLOUNDER,4.0
200703011300010267,2007,4,71.0,40.862402,-68.856895,5.35,32.991,5.17,33.046,3,YELLOWTAIL FLOUNDER,8.0
200703011300020215,2007,4,101.0,40.766643,-67.08070500000001,4.06,32.543,4.87,33.038000000000004,3,YELLOWTAIL FLOUNDER,2.0
200703011300030208,2007,3,69.0,40.768283000000004,-67.877323,4.56,32.707,4.46,32.713,3,YELLOWTAIL FLOUNDER,5.0
200703011300040214,2007,4,69.0,41.023277,-67.416127,4.3,32.647,4.33,32.692,3,YELLOWTAIL FLOUNDER,15.0
200703011300060203,2007,3,104.0,40.389803,-68.492035,4.52,32.529,5.19,33.173,3,YELLOWTAIL FLOUNDER,29.0
200703011300070207,2007,3,73.0,40.76867,-67.951798,4.55,32.68,4.49,32.815,3,YELLOWTAIL FLOUNDER,7.0
200703011300080205,2007,3,96.0,40.565985,-68.222613,4.41,32.592,4.81,32.926,3,YELLOWTAIL FLOUNDER,1.0
200703011300090209,2007,3,62.0,40.969077,-67.723915,4.44,32.738,4.34,32.742,3,YELLOWTAIL FLOUNDER,1.0
200703011400010202,2007,3,151.0,40.27067,-68.430437,4.39,32.419000000000004,7.98,34.321999999999996,3,YELLOWTAIL FLOUNDER,22.0
200703011400020201,2007,3,122.0,40.234867,-68.75243,4.7,32.539,7.4,34.045,3,YELLOWTAIL FLOUNDER,39.0
200703011500010204,2007,3,333.0,40.449905,-68.143822,3.9,32.251999999999995,6.72,34.859,3,YELLOWTAIL FLOUNDER,1.0
200703011600010248,2007,4,77.0,42.056452,-66.612937,4.67,33.016999999999996,5.2,33.209,3,YELLOWTAIL FLOUNDER,112.0
200703011600020234,2007,4,89.0,41.560057,-66.375365,4.28,32.672,4.62,32.95,3,YELLOWTAIL FLOUNDER,151.0
200703011600030220,2007,4,71.0,41.133127,-66.841123,5.08,32.705999999999996,4.6,32.86,3,YELLOWTAIL FLOUNDER,2.0
200703011600040233,2007,4,89.0,41.73791,-66.170007,2.79,32.052,5.48,33.369,3,YELLOWTAIL FLOUNDER,130.0
